1,74.466662,2,Warrior,66.933329,16,0,11,0,6,24,17,7,3,Warrior,55.48333,11,0,11,0,4,16,24,5,0,Warrior,36.916664,3,0,10,0,1,4,10,3,1,Warrior,0.0,16,0,11,3,6,24,30,10,2,Ranger,53.549997,9,0,5,0,3,9,11,4,3,Ranger,74.466662,17,0,5,0,7,21,27,9,0,Ranger,69.099996,9,0,8,2,3,9,14,6,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,49.516664,3,0,6,0,2,12,11,3,0,Slime,56.78333,0,2,6,0,1,6,12,4,1,Slime,46.433331,0,4,6,0,2,12,8,3,
1,82.049995,2,Warrior,59.849996,10,0,11,0,4,14,17,5,3,Warrior,67.749996,11,0,11,0,5,20,26,6,0,Warrior,49.83333,5,0,11,0,2,8,13,4,1,Warrior,0.0,19,0,11,2,9,28,29,10,2,Ranger,45.283331,5,0,5,0,2,6,8,3,3,Ranger,63.83333,11,0,5,0,4,12,15,5,0,Ranger,82.049995,7,0,5,0,3,9,24,9,1,Ranger,56.649997,5,0,5,1,2,6,12,4,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,40.349998,3,0,6,0,2,12,11,3,0,Slime,80.099995,4,0,6,0,3,18,26,8,1,Slime,58.03333,1,2,6,0,3,18,11,4,
0,80.483329,2,Warrior,71.733329,16,0,10,0,6,24,21,7,3,Warrior,80.483329,14,0,12,0,6,22,36,8,0,Warrior,0.0,6,0,4,3,2,8,32,8,1,Warrior,77.949995,13,0,12,2,5,20,16,7,2,Ranger,63.149996,8,0,5,0,4,12,14,5,3,Ranger,58.33333,8,0,6,0,3,9,15,5,0,Ranger,0.0,8,0,2,1,4,12,20,8,1,Ranger,32.066665,0,0,6,2,0,0,6,2,2,Slime,33.683331,2,0,6,0,1,6,8,2,3,Slime,35.183331,2,0,6,0,1,6,7,2,0,Slime,0.0,0,4,0,0,3,18,22,7,1,Slime,42.883331,0,1,5,0,1,6,8,3,
0,83.516662,2,Warrior,62.08333,9,0,10,0,4,14,17,5,3,Warrior,75.533329,16,0,11,0,6,24,28,7,0,Warrior,0.0,10,0,7,2,4,14,32,9,1,Warrior,83.516662,12,0,14,3,6,18,23,8,2,Ranger,45.283331,6,0,5,0,2,6,8,3,3,Ranger,51.099997,8,0,5,0,3,9,12,4,0,Ranger,0.0,7,0,4,5,3,9,19,8,1,Ranger,57.849997,4,0,6,2,2,6,12,4,2,Slime,28.383332,2,0,5,0,1,6,8,2,3,Slime,40.349998,2,0,5,0,2,12,11,3,0,Slime,0.0,1,5,0,0,4,24,22,8,1,Slime,59.23333,1,2,5,0,3,18,11,4,
0,72.516662,2,Warrior,68.833329,15,0,10,0,6,24,20,7,3,Warrior,62.43333,13,0,11,0,5,20,25,6,0,Warrior,47.199997,4,0,10,0,2,8,13,4,1,Warrior,72.516662,13,0,12,2,6,20,27,8,2,Ranger,52.116664,7,0,5,0,3,9,11,4,3,Ranger,57.249997,10,0,5,0,4,12,15,5,0,Ranger,0.0,9,0,0,0,4,12,20,8,1,Ranger,32.416665,0,0,6,1,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,66.983329,0,0,6,0,0,0,18,6,1,Slime,45.499997,0,3,6,0,2,12,8,3,
0,81.266662,2,Warrior,64.749996,13,0,10,0,6,20,19,6,3,Warrior,62.216663,8,0,10,0,4,14,24,5,0,Warrior,74.866662,9,0,11,1,4,16,29,8,1,Warrior,81.266662,18,0,14,2,7,28,25,9,2,Ranger,55.33333,7,0,5,0,3,9,11,4,3,Ranger,47.649997,7,0,5,0,3,9,12,4,0,Ranger,0.0,9,0,3,3,4,12,19,9,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,2,0,5,0,1,6,8,2,3,Slime,35.533331,2,0,5,0,1,6,7,2,0,Slime,0.0,1,6,3,0,4,24,27,8,1,Slime,52.699997,2,2,5,0,2,12,12,4,
0,74.633329,2,Warrior,74.633329,19,0,11,0,7,28,21,8,3,Warrior,63.249996,11,0,11,0,5,20,25,6,0,Warrior,47.199997,5,0,10,0,2,8,13,4,1,Warrior,72.899996,13,0,13,3,6,20,19,7,2,Ranger,52.116664,6,0,5,0,3,9,11,4,3,Ranger,58.98333,12,0,5,0,4,12,15,5,0,Ranger,0.0,8,0,1,1,3,9,20,8,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,2,0,5,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,0.0,1,1,2,0,2,12,23,7,1,Slime,45.499997,0,2,5,0,2,12,8,3,
0,74.633329,2,Warrior,74.633329,18,0,12,0,7,28,21,8,3,Warrior,63.249996,13,0,10,0,5,20,25,6,0,Warrior,47.199997,4,0,11,0,2,8,13,4,1,Warrior,72.899996,13,0,12,2,6,20,19,7,2,Ranger,52.116664,9,0,6,0,3,9,11,4,3,Ranger,58.98333,10,0,5,0,4,12,15,5,0,Ranger,0.0,6,0,1,1,3,9,20,8,1,Ranger,32.416665,0,0,5,1,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,0.0,1,1,3,0,2,12,23,7,1,Slime,45.499997,0,3,6,0,2,12,8,3,
0,76.266662,2,Warrior,76.266662,14,0,10,0,7,26,21,8,3,Warrior,64.916663,12,0,11,0,5,20,25,6,0,Warrior,49.799997,5,0,10,0,2,8,13,4,1,Warrior,74.333329,12,0,13,2,5,20,17,7,2,Ranger,54.716663,8,0,5,0,3,9,11,4,3,Ranger,59.616663,10,0,5,0,4,12,15,5,0,Ranger,0.0,7,0,3,3,3,9,22,8,1,Ranger,32.416665,0,0,5,1,0,0,6,2,2,Slime,28.383332,2,0,6,0,1,6,8,2,3,Slime,38.733331,3,0,6,0,2,12,11,3,0,Slime,0.0,1,3,0,0,3,18,24,7,1,Slime,48.099997,0,3,5,0,2,12,8,3,
0,75.133329,2,Warrior,70.216662,14,0,11,0,6,24,20,7,3,Warrior,62.43333,12,0,10,0,5,20,25,6,0,Warrior,47.199997,6,0,10,0,2,8,13,4,1,Warrior,75.133329,13,0,12,3,6,20,32,9,2,Ranger,52.116664,8,0,5,0,3,9,11,4,3,Ranger,57.249997,9,0,5,0,4,12,15,5,0,Ranger,0.0,13,0,0,0,5,15,23,9,1,Ranger,32.416665,0,0,6,1,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,66.983329,0,0,6,0,0,0,18,6,1,Slime,45.499997,0,3,6,0,2,12,8,3,
0,83.049995,2,Warrior,64.333329,11,0,11,0,5,18,19,6,3,Warrior,66.633329,11,0,10,0,4,16,26,6,0,Warrior,0.0,7,0,11,7,4,14,30,9,1,Warrior,83.049995,14,0,14,3,6,24,20,8,2,Ranger,51.899997,8,0,7,0,3,9,11,4,3,Ranger,53.48333,6,0,6,0,3,9,12,4,0,Ranger,0.0,10,0,3,0,5,15,23,8,1,Ranger,55.53333,4,0,6,2,2,6,12,4,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,35.533331,2,0,6,0,1,6,7,2,0,Slime,0.0,1,7,0,0,5,30,23,8,1,Slime,47.116664,0,3,6,0,2,12,8,3,
0,76.583329,2,Warrior,76.583329,17,0,11,0,7,28,20,8,3,Warrior,63.966663,14,0,10,0,5,20,25,6,0,Warrior,0.0,7,0,5,6,3,10,28,8,1,Warrior,74.966662,12,0,12,2,6,20,19,7,2,Ranger,53.28333,8,0,5,0,3,9,11,4,3,Ranger,48.466664,7,0,5,0,3,9,12,4,0,Ranger,0.0,5,0,2,2,2,6,17,7,1,Ranger,32.416665,0,0,5,1,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,35.533331,2,0,6,0,1,6,7,2,0,Slime,0.0,0,6,0,0,4,24,23,7,1,Slime,45.499997,0,3,6,0,2,12,8,3,
0,84.883328,2,Warrior,59.399996,9,0,10,0,4,14,17,5,3,Warrior,75.266662,12,0,10,0,5,20,27,7,0,Warrior,0.0,9,0,9,4,4,16,34,9,1,Warrior,84.883328,15,0,13,3,7,24,22,8,2,Ranger,68.149996,10,0,6,0,4,12,14,5,3,Ranger,58.016663,5,0,5,0,2,6,12,4,0,Ranger,0.0,6,0,1,2,3,9,23,8,1,Ranger,32.066665,0,0,6,2,0,0,6,2,2,Slime,33.683331,2,0,7,0,1,6,8,2,3,Slime,38.383331,2,0,6,0,2,12,11,3,0,Slime,0.0,1,7,0,0,5,30,26,8,1,Slime,54.316663,2,3,6,0,3,18,12,4,
0,75.599995,2,Warrior,75.599995,16,0,10,0,7,28,20,8,3,Warrior,63.88333,13,0,10,0,5,20,25,6,0,Warrior,0.0,7,0,5,6,3,12,28,8,1,Warrior,73.983329,13,0,12,2,5,20,17,7,2,Ranger,53.28333,8,0,5,0,3,9,11,4,3,Ranger,48.466664,7,0,5,0,3,9,12,4,0,Ranger,0.0,6,0,3,1,2,6,17,7,1,Ranger,32.416665,0,0,5,1,0,0,6,2,2,Slime,28.383332,2,0,6,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,0.0,0,7,0,0,4,24,23,7,1,Slime,45.499997,0,3,5,0,2,12,8,3,
0,81.233328,2,Warrior,69.216663,12,0,11,0,5,18,19,6,3,Warrior,76.216662,13,0,11,0,5,20,29,7,0,Warrior,0.0,7,0,6,4,3,10,33,8,1,Warrior,81.233328,10,0,14,3,5,20,20,7,2,Ranger,66.683329,9,0,5,0,4,12,14,5,3,Ranger,58.016663,6,0,5,0,2,6,12,4,0,Ranger,0.0,8,0,2,2,3,9,20,7,1,Ranger,32.066665,0,0,6,1,0,0,6,2,2,Slime,33.683331,2,0,6,0,1,6,8,2,3,Slime,38.383331,4,0,5,0,2,12,11,3,0,Slime,0.0,1,6,0,0,5,30,23,7,1,Slime,54.316663,2,3,6,0,3,18,12,4,
0,78.833329,2,Warrior,71.399996,14,0,10,0,6,24,17,7,3,Warrior,64.999996,13,0,10,0,5,20,25,6,0,Warrior,49.799997,5,0,12,0,2,8,13,4,1,Warrior,78.833329,15,0,13,3,7,24,27,8,2,Ranger,54.716663,9,0,6,0,3,9,11,4,3,Ranger,59.616663,11,0,5,0,4,12,15,5,0,Ranger,0.0,8,0,4,3,3,9,23,8,1,Ranger,32.416665,0,0,5,1,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,38.733331,2,0,5,0,2,12,11,3,0,Slime,0.0,4,3,3,0,4,24,24,8,1,Slime,48.099997,0,3,5,0,2,12,8,3,
0,71.916662,2,Warrior,68.833329,16,0,10,0,6,24,20,7,3,Warrior,62.43333,12,0,10,0,5,20,25,6,0,Warrior,47.199997,5,0,10,0,2,8,13,4,1,Warrior,71.916662,12,0,13,3,6,20,22,7,2,Ranger,52.116664,8,0,5,0,3,9,11,4,3,Ranger,57.249997,10,0,5,0,4,12,15,5,0,Ranger,0.0,7,0,0,0,3,9,20,7,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,35.533331,1,0,6,0,1,6,7,2,0,Slime,0.0,1,0,4,0,1,6,22,7,1,Slime,45.499997,0,3,5,0,2,12,8,3,
0,77.699995,2,Warrior,70.766662,16,0,10,0,6,24,16,7,3,Warrior,57.88333,11,0,11,0,4,16,24,5,0,Warrior,49.799997,4,0,11,0,2,8,13,4,1,Warrior,72.699996,13,0,14,3,5,20,16,7,2,Ranger,77.699995,15,0,6,0,6,18,23,8,3,Ranger,60.93333,9,0,5,0,4,12,15,5,0,Ranger,0.0,8,0,3,1,3,9,23,8,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,38.733331,3,0,6,0,2,12,11,3,0,Slime,0.0,2,1,0,0,2,12,23,7,1,Slime,48.099997,0,4,5,0,2,12,8,3,
0,78.833329,2,Warrior,70.116662,16,0,11,0,6,24,21,7,3,Warrior,78.833329,16,0,12,0,6,22,36,8,0,Warrior,0.0,6,0,4,3,2,8,32,8,1,Warrior,76.299995,11,0,13,3,5,20,16,7,2,Ranger,61.53333,9,0,5,0,4,12,14,5,3,Ranger,52.749997,4,0,5,0,2,6,12,4,0,Ranger,0.0,8,0,0,0,3,9,20,8,1,Ranger,32.066665,0,0,5,2,0,0,6,2,2,Slime,33.683331,2,0,6,0,1,6,8,2,3,Slime,35.183331,1,0,5,0,1,6,7,2,0,Slime,0.0,0,5,0,0,3,18,22,7,1,Slime,43.699997,0,4,6,0,2,12,8,3,
0,84.999995,2,Warrior,66.533329,14,0,11,0,5,20,22,6,3,Warrior,63.766663,8,0,10,0,3,12,21,5,0,Warrior,0.0,5,0,8,4,2,8,33,9,1,Warrior,84.999995,20,0,13,3,7,28,31,9,2,Ranger,73.233329,13,0,5,0,5,15,17,6,3,Ranger,56.249997,4,0,5,0,2,6,12,4,0,Ranger,83.499995,7,0,7,2,3,9,23,8,1,Ranger,32.066665,0,0,5,1,0,0,6,2,2,Slime,33.683331,2,0,6,0,1,6,8,2,3,Slime,38.383331,4,0,6,0,2,12,11,3,0,Slime,0.0,3,8,0,0,7,42,27,9,1,Slime,46.416664,0,4,6,0,2,12,8,3,
0,77.933329,2,Warrior,63.149996,12,0,11,0,5,20,22,6,3,Warrior,60.266663,7,0,10,0,3,12,21,5,0,Warrior,0.0,5,0,4,4,2,8,34,8,1,Warrior,77.933329,13,0,13,2,6,20,25,8,2,Ranger,76.466662,16,0,6,0,6,18,20,7,3,Ranger,52.749997,5,0,5,0,2,6,12,4,0,Ranger,0.0,8,0,0,2,3,9,21,8,1,Ranger,32.066665,0,0,6,1,0,0,6,2,2,Slime,33.683331,1,0,6,0,1,6,8,2,3,Slime,35.183331,2,0,5,0,1,6,7,2,0,Slime,0.0,0,5,0,0,3,18,22,7,1,Slime,43.699997,0,2,5,0,2,12,8,3,
0,74.483329,2,Warrior,67.633329,13,0,11,0,6,24,17,7,3,Warrior,55.049997,9,0,10,0,4,16,24,5,0,Warrior,0.0,7,0,9,5,3,12,26,8,1,Warrior,74.483329,16,0,12,2,6,24,21,8,2,Ranger,51.299997,8,0,5,0,3,9,11,4,3,Ranger,52.999997,7,0,6,0,3,9,12,4,0,Ranger,0.0,6,0,0,2,3,9,21,8,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,2,0,6,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,0.0,0,6,3,0,3,18,22,7,1,Slime,44.683331,0,1,5,0,1,6,8,3,
0,76.466662,2,Warrior,70.933329,14,0,10,0,6,24,20,7,3,Warrior,62.349996,12,0,11,0,5,20,25,6,0,Warrior,47.199997,5,0,10,0,2,8,13,4,1,Warrior,76.466662,14,0,15,3,6,22,30,9,2,Ranger,52.116664,7,0,5,0,3,9,11,4,3,Ranger,57.249997,9,0,6,0,4,12,15,5,0,Ranger,0.0,12,0,0,0,5,15,23,9,1,Ranger,32.416665,0,0,5,1,0,0,6,2,2,Slime,28.383332,2,0,6,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,72.233329,2,0,5,0,1,6,22,7,1,Slime,45.499997,0,3,6,0,2,12,8,3,
0,86.116662,2,Warrior,60.78333,9,0,10,0,4,14,17,5,3,Warrior,78.366662,12,0,10,0,5,20,29,7,0,Warrior,0.0,9,0,7,3,4,16,35,8,1,Warrior,86.116662,13,0,12,2,6,24,21,8,2,Ranger,57.63333,7,0,5,0,3,9,11,4,3,Ranger,64.566663,9,0,6,0,3,9,15,5,0,Ranger,0.0,12,0,6,3,5,15,22,8,1,Ranger,55.78333,4,0,6,1,2,6,12,4,2,Slime,33.683331,1,0,7,0,1,6,8,2,3,Slime,39.999998,3,0,5,0,2,12,11,3,0,Slime,0.0,1,7,0,0,5,30,24,7,1,Slime,48.03333,0,3,5,0,2,12,8,3,
1,76.616662,2,Warrior,67.366663,17,0,11,0,6,24,17,7,3,Warrior,56.649997,11,0,11,0,4,16,24,5,0,Warrior,49.799997,4,0,10,0,2,8,13,4,1,Warrior,0.0,18,0,11,4,7,28,35,10,2,Ranger,54.716663,7,0,6,0,3,9,11,4,3,Ranger,76.616662,17,0,7,0,7,21,27,9,0,Ranger,58.149997,2,0,5,0,1,3,11,4,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,2,0,6,0,1,6,8,2,3,Slime,38.733331,3,0,5,0,2,12,11,3,0,Slime,69.299996,1,0,5,0,1,6,20,6,1,Slime,48.099997,0,4,5,0,2,12,8,3,
0,84.583328,2,Warrior,63.249996,10,0,10,0,4,14,17,5,3,Warrior,80.549995,20,0,10,0,8,28,30,8,0,Warrior,0.0,8,0,5,3,3,12,31,9,1,Warrior,84.583328,14,0,13,2,6,22,17,8,2,Ranger,42.683331,5,0,6,0,2,6,8,3,3,Ranger,48.499997,7,0,5,0,3,9,12,4,0,Ranger,0.0,7,0,2,2,3,9,20,8,1,Ranger,55.216663,5,0,6,1,2,6,12,4,2,Slime,28.383332,2,0,6,0,1,6,8,2,3,Slime,35.533331,1,0,6,0,1,6,7,2,0,Slime,0.0,0,7,0,0,4,24,25,8,1,Slime,64.749996,3,4,6,0,4,24,15,5,
0,75.166662,2,Warrior,75.166662,14,0,11,0,6,24,25,8,3,Warrior,64.999996,12,0,11,0,5,20,25,6,0,Warrior,49.799997,4,0,10,0,2,8,13,4,1,Warrior,69.899996,11,0,12,2,5,16,17,6,2,Ranger,54.716663,7,0,5,0,3,9,11,4,3,Ranger,59.616663,11,0,5,0,4,12,15,5,0,Ranger,0.0,7,0,3,2,3,9,21,8,1,Ranger,32.416665,0,0,5,1,0,0,6,2,2,Slime,28.383332,2,0,5,0,1,6,8,2,3,Slime,38.733331,3,0,6,0,2,12,11,3,0,Slime,0.0,1,2,0,0,3,18,24,7,1,Slime,48.099997,0,2,6,0,2,12,8,3,
0,78.249995,2,Warrior,78.249995,20,0,11,0,9,32,33,10,3,Warrior,61.03333,9,0,10,0,4,16,23,5,0,Warrior,46.616664,4,0,10,0,2,8,13,4,1,Warrior,71.783329,10,0,12,2,4,16,21,7,2,Ranger,42.766664,6,0,5,0,2,6,8,3,3,Ranger,58.816663,10,0,5,0,4,12,15,5,0,Ranger,0.0,12,0,3,0,5,15,28,10,1,Ranger,52.016664,4,0,6,3,2,6,12,4,2,Slime,28.383332,2,0,6,0,1,6,8,2,3,Slime,35.533331,2,0,6,0,1,6,7,2,0,Slime,68.583329,0,0,6,0,0,0,18,6,1,Slime,53.716663,0,4,5,0,2,12,9,4,
0,74.149996,2,Warrior,69.233329,14,0,11,0,6,24,20,7,3,Warrior,62.349996,13,0,10,0,5,20,25,6,0,Warrior,47.199997,4,0,11,0,2,8,13,4,1,Warrior,74.149996,11,0,13,4,5,20,30,9,2,Ranger,52.116664,7,0,5,0,3,9,11,4,3,Ranger,57.249997,10,0,5,0,4,12,15,5,0,Ranger,0.0,11,0,0,0,5,15,23,9,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,2,0,5,0,1,6,8,2,3,Slime,35.533331,1,0,6,0,1,6,7,2,0,Slime,65.999996,0,0,6,0,0,0,18,6,1,Slime,45.499997,0,3,5,0,2,12,8,3,
0,78.899995,2,Warrior,72.233329,16,0,11,0,6,24,20,7,3,Warrior,55.28333,9,0,12,0,4,16,24,5,0,Warrior,47.199997,6,0,10,0,2,8,13,4,1,Warrior,78.899995,14,0,14,4,7,26,27,9,2,Ranger,69.183329,13,0,6,0,5,15,17,6,3,Ranger,58.566663,10,0,6,0,4,12,15,5,0,Ranger,0.0,14,0,2,0,5,15,25,9,1,Ranger,32.416665,0,0,5,2,0,0,6,2,2,Slime,28.383332,1,0,6,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,74.166662,2,0,6,0,1,6,23,7,1,Slime,45.499997,0,4,5,0,2,12,8,3,
0,89.216661,2,Warrior,80.916662,20,0,11,0,7,28,24,8,3,Warrior,60.73333,10,0,12,0,5,16,24,5,0,Warrior,0.0,9,0,8,8,3,12,36,10,1,Warrior,89.216661,15,0,12,2,6,24,19,9,2,Ranger,42.766664,5,0,5,0,2,6,8,3,3,Ranger,47.88333,7,0,5,0,3,9,12,4,0,Ranger,0.0,9,0,2,2,4,12,24,9,1,Ranger,63.899996,8,0,7,4,3,9,15,5,2,Slime,28.383332,1,0,5,0,1,6,8,2,3,Slime,35.533331,1,0,5,0,1,6,7,2,0,Slime,0.0,0,8,0,0,6,36,29,9,1,Slime,55.116663,0,3,6,0,2,12,9,4,
