0,83.033328,1,Warrior,40.116664,5,0,12,0,2,8,11,3,2,Warrior,70.216662,12,0,10,0,4,16,24,6,3,Warrior,64.949996,7,0,11,1,3,12,23,5,0,Warrior,0.0,15,0,11,4,6,24,31,9,1,Ranger,55.849997,4,0,5,0,2,6,10,4,2,Ranger,34.066665,2,0,5,0,1,3,6,2,3,Ranger,78.016662,14,0,6,1,5,15,21,7,0,Ranger,0.0,12,0,2,2,5,15,23,8,1,Slime,32.016665,2,0,6,0,1,6,8,2,2,Slime,43.399997,2,0,6,0,2,12,12,3,3,Slime,83.033328,4,3,6,0,4,24,29,8,0,Slime,68.599996,2,4,5,0,4,24,17,5,
3,90.149995,1,Warrior,40.199998,5,0,11,0,2,8,11,3,2,Warrior,69.916662,10,0,12,0,5,18,29,6,3,Warrior,64.399996,9,0,12,2,3,12,22,5,0,Warrior,84.533328,15,0,15,4,7,24,35,10,1,Ranger,56.516663,6,0,5,0,2,6,9,4,2,Ranger,37.233331,2,0,5,0,1,3,6,2,3,Ranger,0.0,23,0,4,0,10,30,35,12,0,Ranger,90.149995,15,0,5,4,5,15,31,11,1,Slime,46.366664,3,0,5,0,2,12,12,3,2,Slime,33.599998,2,0,5,0,1,6,8,2,3,Slime,75.649995,0,1,5,0,1,6,22,7,0,Slime,60.28333,1,3,6,0,3,18,15,4,
0,80.016662,1,Warrior,35.533331,5,0,10,0,2,8,11,3,2,Warrior,70.449996,15,0,10,0,6,24,31,7,3,Warrior,56.116663,7,0,12,1,3,12,20,5,0,Warrior,58.599997,10,0,13,2,5,16,21,5,1,Ranger,44.116664,3,0,5,0,1,3,8,3,2,Ranger,37.466664,3,0,5,0,1,3,6,2,3,Ranger,80.016662,16,0,5,0,6,18,26,11,0,Ranger,0.0,17,0,0,0,7,21,30,11,1,Slime,32.016665,2,0,6,0,1,6,8,2,2,Slime,33.599998,2,0,5,0,1,6,8,2,3,Slime,74.233329,0,1,5,0,1,6,28,7,0,Slime,64.749996,2,1,6,0,2,12,18,5,
0,98.283327,1,Warrior,40.116664,5,0,12,0,2,8,11,3,2,Warrior,77.049995,9,0,11,0,5,18,31,7,3,Warrior,78.749995,13,0,13,3,5,20,27,7,0,Warrior,91.816661,9,0,15,4,5,18,32,10,1,Ranger,65.166663,7,0,6,0,3,9,13,5,2,Ranger,34.066665,3,0,6,0,1,3,6,2,3,Ranger,98.283327,17,0,5,0,7,21,35,12,0,Ranger,0.0,22,0,3,1,8,24,34,12,1,Slime,32.016665,2,0,5,0,1,6,8,2,2,Slime,38.649998,2,0,5,0,1,6,8,2,3,Slime,87.016661,1,3,6,0,3,18,32,8,0,Slime,68.816663,2,4,7,0,4,24,17,5,
3,86.783328,1,Warrior,35.533331,6,0,10,0,2,8,11,3,2,Warrior,66.833329,13,0,10,0,5,20,24,6,3,Warrior,73.183329,15,0,13,1,7,20,31,7,0,Warrior,54.699997,8,0,12,2,3,12,17,4,1,Ranger,44.116664,3,0,6,0,1,3,8,3,2,Ranger,37.466664,3,0,6,0,1,3,6,2,3,Ranger,0.0,18,0,3,0,7,21,34,12,0,Ranger,86.783328,23,0,6,0,9,27,31,11,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,2,0,5,0,1,6,8,2,3,Slime,83.049995,0,2,6,0,1,6,28,9,0,Slime,64.23333,2,1,5,0,3,18,19,5,
0,106.633327,1,Warrior,41.466664,5,0,12,0,2,8,11,3,2,Warrior,80.049995,14,0,10,0,6,24,30,7,3,Warrior,82.249995,15,0,14,3,6,20,31,7,0,Warrior,92.566661,11,0,16,6,4,16,39,9,1,Ranger,58.599997,4,0,6,0,2,6,11,4,2,Ranger,60.649996,8,0,6,0,3,9,12,4,3,Ranger,106.633327,24,0,9,3,10,30,41,14,0,Ranger,0.0,11,0,2,2,5,15,35,14,1,Slime,32.016665,2,0,6,0,1,6,8,2,2,Slime,39.999998,2,0,6,0,1,6,8,2,3,Slime,72.466662,0,4,5,0,4,24,20,5,0,Slime,98.733327,2,6,5,0,5,30,39,10,
0,88.249995,1,Warrior,40.116664,5,0,10,0,2,8,11,3,2,Warrior,63.149996,9,0,12,0,4,14,21,5,3,Warrior,66.083329,7,0,11,1,3,12,21,5,0,Warrior,81.299995,8,0,15,4,4,16,24,8,1,Ranger,88.249995,12,0,6,0,5,15,26,10,2,Ranger,34.066665,3,0,5,0,1,3,6,2,3,Ranger,86.666662,14,0,6,0,6,18,25,9,0,Ranger,0.0,16,0,0,2,6,18,29,10,1,Slime,48.53333,3,0,5,0,2,12,12,3,2,Slime,45.099997,3,0,6,0,2,12,12,3,3,Slime,77.633329,2,1,7,0,2,12,24,7,0,Slime,64.616663,2,3,6,0,3,18,15,4,
0,78.899995,1,Warrior,41.816664,5,0,11,0,2,8,11,3,2,Warrior,68.599996,12,0,11,0,5,20,27,6,3,Warrior,73.083329,14,0,12,2,6,20,31,7,0,Warrior,0.0,10,0,11,4,5,16,28,8,1,Ranger,46.399997,2,0,5,0,1,3,8,3,2,Ranger,56.316663,7,0,7,0,3,9,12,4,3,Ranger,49.93333,6,0,5,0,2,6,9,3,0,Ranger,0.0,10,0,0,3,4,12,22,8,1,Slime,32.016665,2,0,5,0,1,6,8,2,2,Slime,33.599998,2,0,6,0,1,6,8,2,3,Slime,78.899995,4,1,7,0,3,18,26,7,0,Slime,70.883329,3,3,5,0,5,30,22,6,
3,94.483328,1,Warrior,40.116664,5,0,11,0,2,8,11,3,2,Warrior,59.966663,10,0,12,0,4,14,21,5,3,Warrior,66.816663,9,0,12,1,3,12,26,6,0,Warrior,94.483328,15,0,16,4,6,24,46,13,1,Ranger,82.216662,7,0,5,0,3,9,20,8,2,Ranger,34.066665,2,0,5,0,1,3,6,2,3,Ranger,0.0,21,0,0,0,9,27,36,13,0,Ranger,89.649995,9,0,5,2,4,12,30,10,1,Slime,46.283331,3,0,5,0,2,12,12,3,2,Slime,38.649998,1,0,5,0,1,6,8,2,3,Slime,76.266662,1,1,5,0,2,12,24,6,0,Slime,61.666663,1,3,6,0,3,18,15,4,
0,69.133329,1,Warrior,35.533331,6,0,11,0,2,8,11,3,2,Warrior,65.216663,13,0,10,0,5,20,29,6,3,Warrior,53.23333,5,0,11,1,2,8,17,4,0,Warrior,0.0,15,0,7,4,6,24,28,7,1,Ranger,44.116664,2,0,5,0,1,3,8,3,2,Ranger,37.466664,2,0,5,0,1,3,6,2,3,Ranger,69.133329,11,0,5,0,5,15,18,6,0,Ranger,0.0,12,0,0,2,4,12,17,6,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,2,0,6,0,1,6,8,2,3,Slime,61.93333,0,1,6,0,1,6,18,5,0,Slime,0.0,2,4,2,0,3,18,23,6,
3,82.666662,1,Warrior,35.183331,5,0,10,0,2,8,11,3,2,Warrior,66.749996,12,0,10,0,5,20,26,6,3,Warrior,0.0,13,0,8,3,5,20,41,10,0,Warrior,57.449997,7,0,11,1,3,12,18,5,1,Ranger,50.73333,5,0,5,0,2,6,11,4,2,Ranger,37.116664,3,0,5,0,1,3,6,2,3,Ranger,0.0,10,0,0,0,4,12,21,9,0,Ranger,82.666662,17,0,5,0,7,21,27,9,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,38.616664,1,0,7,0,1,6,8,2,3,Slime,81.199995,0,3,5,0,2,12,28,8,0,Slime,65.049996,4,1,5,0,3,18,19,5,
3,81.466662,1,Warrior,35.533331,5,0,11,0,2,8,11,3,2,Warrior,80.083329,17,0,10,0,7,26,29,8,3,Warrior,51.549997,5,0,12,2,2,8,17,4,0,Warrior,67.033329,13,0,11,1,5,20,24,6,1,Ranger,54.73333,6,0,5,0,2,6,11,4,2,Ranger,37.466664,3,0,5,0,1,3,6,2,3,Ranger,0.0,20,0,3,2,8,24,25,9,0,Ranger,81.466662,12,0,8,4,5,15,20,8,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,1,0,5,0,1,6,8,2,3,Slime,68.733329,0,2,5,0,2,12,20,5,0,Slime,76.766662,1,6,6,0,5,30,21,7,
0,87.733328,1,Warrior,40.199998,4,0,11,0,2,8,11,3,2,Warrior,74.583329,14,0,12,0,6,22,30,7,3,Warrior,65.783329,7,0,12,2,3,12,22,5,0,Warrior,83.699995,12,0,15,5,5,20,25,9,1,Ranger,56.516663,5,0,6,0,2,6,9,4,2,Ranger,37.233331,2,0,5,0,1,3,6,2,3,Ranger,87.733328,22,0,6,0,9,27,30,10,0,Ranger,0.0,13,0,3,3,6,18,27,10,1,Slime,46.366664,2,0,6,0,2,12,12,3,2,Slime,33.599998,2,0,6,0,1,6,8,2,3,Slime,80.616662,0,2,6,0,1,6,22,7,0,Slime,67.933329,1,5,7,0,4,24,16,5,
0,77.266662,1,Warrior,41.816664,6,0,12,0,2,8,11,3,2,Warrior,71.449996,15,0,10,0,6,24,30,7,3,Warrior,65.516663,11,0,11,1,4,16,27,6,0,Warrior,0.0,12,0,12,4,4,16,28,8,1,Ranger,46.399997,3,0,5,0,1,3,8,3,2,Ranger,56.316663,6,0,7,0,3,9,12,4,3,Ranger,49.93333,5,0,6,0,2,6,9,3,0,Ranger,0.0,9,0,0,3,4,12,22,8,1,Slime,32.016665,2,0,6,0,1,6,8,2,2,Slime,33.599998,1,0,5,0,1,6,8,2,3,Slime,77.266662,4,2,6,0,3,18,26,7,0,Slime,69.949996,2,5,5,0,5,30,21,6,
0,111.599993,1,Warrior,41.466664,5,0,11,0,2,8,11,3,2,Warrior,79.116662,15,0,10,0,6,24,30,7,3,Warrior,80.616662,13,0,14,4,5,20,31,7,0,Warrior,101.666661,12,0,19,9,5,18,49,11,1,Ranger,58.599997,4,0,5,0,2,6,11,4,2,Ranger,60.649996,9,0,7,0,3,9,12,4,3,Ranger,111.599993,27,0,9,4,11,33,38,13,0,Ranger,0.0,11,0,4,3,5,15,35,13,1,Slime,32.016665,2,0,5,0,1,6,8,2,2,Slime,39.999998,1,0,6,0,1,6,8,2,3,Slime,74.766662,0,5,6,0,3,18,20,5,0,Slime,0.0,1,10,0,0,8,48,47,12,
0,86.666662,1,Warrior,40.116664,6,0,11,0,2,8,11,3,2,Warrior,81.333328,11,0,11,0,5,18,36,8,3,Warrior,68.949996,11,0,12,1,4,16,28,6,0,Warrior,77.449995,11,0,13,3,5,18,24,7,1,Ranger,65.433329,7,0,6,0,3,9,13,5,2,Ranger,34.066665,3,0,5,0,1,3,6,2,3,Ranger,86.666662,13,0,5,0,5,15,27,10,0,Ranger,0.0,16,0,0,1,6,18,28,10,1,Slime,32.016665,2,0,6,0,1,6,8,2,2,Slime,38.649998,2,0,5,0,1,6,8,2,3,Slime,78.833329,1,2,6,0,2,12,24,6,0,Slime,67.366663,3,2,6,0,4,24,19,5,
3,92.733328,1,Warrior,40.116664,5,0,11,0,2,8,11,3,2,Warrior,59.966663,9,0,10,0,4,14,21,5,3,Warrior,69.016663,12,0,12,2,4,16,26,6,0,Warrior,87.966661,16,0,15,4,7,24,31,9,1,Ranger,92.733328,8,0,5,0,4,12,27,11,2,Ranger,34.066665,3,0,6,0,1,3,6,2,3,Ranger,0.0,15,0,3,0,7,21,29,11,0,Ranger,76.883329,6,0,5,1,3,9,18,6,1,Slime,46.283331,3,0,6,0,2,12,12,3,2,Slime,38.649998,1,0,5,0,1,6,8,2,3,Slime,85.816662,4,2,6,0,4,24,32,8,0,Slime,66.849996,1,3,6,0,4,24,16,5,
0,80.316662,1,Warrior,35.533331,4,0,10,0,2,8,11,3,2,Warrior,73.083329,13,0,11,0,6,22,32,7,3,Warrior,53.016664,5,0,11,1,2,8,17,4,0,Warrior,59.63333,8,0,11,1,4,16,20,5,1,Ranger,56.549997,6,0,5,0,2,6,9,4,2,Ranger,37.466664,3,0,5,0,1,3,6,2,3,Ranger,80.316662,16,0,8,3,7,21,25,9,0,Ranger,0.0,16,0,2,0,7,21,26,9,1,Slime,45.699997,3,0,6,0,2,12,12,3,2,Slime,33.599998,2,0,5,0,1,6,8,2,3,Slime,74.899996,0,4,5,0,3,18,24,6,0,Slime,66.599996,2,2,5,0,2,12,18,5,
0,89.983328,1,Warrior,35.533331,5,0,10,0,2,8,11,3,2,Warrior,67.349996,11,0,11,0,5,20,25,6,3,Warrior,53.23333,6,0,13,2,2,8,17,4,0,Warrior,73.366662,12,0,15,4,5,20,26,7,1,Ranger,44.116664,3,0,5,0,1,3,8,3,2,Ranger,37.466664,3,0,5,0,1,3,6,2,3,Ranger,87.599995,21,0,9,4,8,24,27,9,0,Ranger,0.0,18,0,3,5,8,24,27,10,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,1,0,5,0,1,6,8,2,3,Slime,89.983328,1,5,7,0,5,30,36,9,0,Slime,86.016662,3,5,5,0,6,36,31,8,
0,72.449996,1,Warrior,35.533331,6,0,10,0,2,8,11,3,2,Warrior,68.533329,10,0,12,0,5,18,29,6,3,Warrior,53.016664,5,0,12,2,2,8,17,4,0,Warrior,0.0,14,0,8,4,6,24,28,7,1,Ranger,56.549997,4,0,5,0,2,6,9,4,2,Ranger,37.466664,2,0,5,0,1,3,6,2,3,Ranger,72.449996,13,0,5,0,5,15,18,6,0,Ranger,0.0,10,0,0,2,4,12,17,6,1,Slime,45.699997,3,0,5,0,2,12,12,3,2,Slime,33.599998,1,0,6,0,1,6,8,2,3,Slime,65.249996,0,1,5,0,1,6,18,5,0,Slime,0.0,2,3,2,0,3,18,23,6,
3,101.583327,1,Warrior,39.849998,6,0,11,0,2,8,11,3,2,Warrior,77.199995,15,0,10,0,6,24,30,7,3,Warrior,96.466661,17,0,19,9,7,28,39,10,0,Warrior,83.366662,9,0,16,6,4,16,23,7,1,Ranger,54.58333,4,0,6,0,2,6,11,4,2,Ranger,36.883331,3,0,5,0,1,3,6,2,3,Ranger,0.0,13,0,0,0,5,15,30,11,0,Ranger,101.583327,22,0,5,1,8,24,32,11,1,Slime,32.016665,2,0,5,0,1,6,8,2,2,Slime,38.383331,1,0,6,0,1,6,8,2,3,Slime,0.0,1,6,2,0,7,42,43,11,0,Slime,74.433329,2,6,5,0,5,30,20,6,
3,77.949995,1,Warrior,36.666664,6,0,10,0,2,8,12,3,2,Warrior,77.949995,15,0,11,0,6,22,37,9,3,Warrior,0.0,16,0,10,2,7,26,36,9,0,Warrior,63.916663,5,0,13,2,2,8,17,5,1,Ranger,54.449997,4,0,5,0,2,6,10,4,2,Ranger,35.049998,2,0,5,0,1,3,6,2,3,Ranger,66.216663,11,0,6,0,4,12,18,6,0,Ranger,73.566662,14,0,5,2,5,15,21,7,1,Slime,32.999998,2,0,5,0,1,6,8,2,2,Slime,43.833331,2,0,5,0,2,12,12,3,3,Slime,71.716662,1,2,5,0,2,12,22,6,0,Slime,31.066665,1,2,5,0,2,12,8,2,
0,81.883328,1,Warrior,40.199998,5,0,11,0,2,8,11,3,2,Warrior,72.499996,17,0,11,0,6,24,31,7,3,Warrior,68.816663,10,0,11,1,4,16,27,6,0,Warrior,0.0,9,0,8,3,4,14,28,10,1,Ranger,44.783331,2,0,6,0,1,3,8,3,2,Ranger,37.233331,2,0,6,0,1,3,6,2,3,Ranger,62.016663,10,0,6,1,4,12,14,5,0,Ranger,0.0,14,0,2,3,6,18,25,9,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,1,0,5,0,1,6,8,2,3,Slime,81.883328,7,3,5,0,6,36,36,9,0,Slime,57.08333,1,2,5,0,3,18,15,4,
0,84.733328,1,Warrior,40.199998,6,0,10,0,2,8,11,3,2,Warrior,78.499995,14,0,11,0,6,22,36,8,3,Warrior,67.349996,11,0,13,2,5,16,27,6,0,Warrior,77.116662,6,0,14,3,3,10,22,7,1,Ranger,44.783331,2,0,5,0,1,3,8,3,2,Ranger,37.233331,3,0,6,0,1,3,6,2,3,Ranger,84.733328,19,0,5,0,8,24,27,10,0,Ranger,0.0,15,0,3,3,7,21,29,10,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,2,0,5,0,1,6,8,2,3,Slime,70.899996,1,2,5,0,2,12,20,5,0,Slime,64.983329,3,2,6,0,4,24,19,5,
0,86.666662,1,Warrior,40.199998,5,0,12,0,2,8,11,3,2,Warrior,79.849995,12,0,11,0,6,22,30,7,3,Warrior,61.299996,7,0,13,2,3,12,21,5,0,Warrior,77.666662,12,0,15,5,5,20,22,7,1,Ranger,54.816663,4,0,5,0,2,6,11,4,2,Ranger,37.233331,3,0,6,0,1,3,6,2,3,Ranger,86.666662,19,0,5,0,7,21,27,9,0,Ranger,0.0,14,0,2,4,6,18,25,9,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,2,0,6,0,1,6,8,2,3,Slime,74.583329,1,1,5,0,2,12,23,6,0,Slime,0.0,4,6,3,0,6,36,31,8,
0,93.933328,1,Warrior,35.183331,5,0,10,0,2,8,11,3,2,Warrior,65.916663,12,0,12,0,5,18,23,6,3,Warrior,85.999995,17,0,14,3,6,24,40,10,0,Warrior,63.066663,8,0,11,1,3,12,20,5,1,Ranger,53.68333,5,0,5,0,2,6,11,4,2,Ranger,37.116664,2,0,5,0,1,3,6,2,3,Ranger,93.933328,11,0,6,0,5,15,34,14,0,Ranger,0.0,25,0,2,0,11,33,40,14,1,Slime,32.016665,1,0,6,0,1,6,8,2,2,Slime,38.616664,1,0,7,0,1,6,8,2,3,Slime,70.666662,1,3,5,0,3,18,22,6,0,Slime,73.549996,2,2,6,0,3,18,21,6,
0,91.899995,1,Warrior,41.466664,6,0,12,0,2,8,11,3,2,Warrior,91.899995,16,0,10,0,7,26,39,9,3,Warrior,68.449996,7,0,12,2,3,12,21,5,0,Warrior,0.0,14,0,14,10,6,24,34,9,1,Ranger,58.599997,5,0,5,0,2,6,11,4,2,Ranger,60.649996,7,0,7,0,3,9,12,4,3,Ranger,85.016662,13,0,7,2,5,15,21,7,0,Ranger,0.0,13,0,0,2,5,15,23,9,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,39.999998,1,0,7,0,1,6,8,2,3,Slime,73.149996,0,5,6,0,3,18,20,5,0,Slime,0.0,1,9,0,0,7,42,31,8,
1,91.299995,1,Warrior,40.116664,5,0,12,0,2,8,11,3,2,Warrior,63.149996,9,0,11,0,4,14,21,5,3,Warrior,69.849996,7,0,11,1,3,12,26,6,0,Warrior,82.549995,14,0,13,3,6,22,30,8,1,Ranger,0.0,13,0,2,0,5,15,27,11,2,Ranger,34.066665,3,0,6,0,1,3,6,2,3,Ranger,87.999995,16,0,5,0,6,18,26,9,0,Ranger,91.299995,11,0,6,1,5,15,28,10,1,Slime,48.53333,4,0,5,0,2,12,12,3,2,Slime,45.099997,3,0,5,0,2,12,12,3,3,Slime,80.699995,2,2,6,0,2,12,24,7,0,Slime,64.616663,2,4,6,0,3,18,15,4,
3,81.799995,1,Warrior,35.533331,5,0,11,0,2,8,11,3,2,Warrior,72.249996,13,0,10,0,5,20,28,6,3,Warrior,59.93333,8,0,13,2,3,12,20,5,0,Warrior,68.816663,12,0,14,4,5,16,21,5,1,Ranger,45.733331,3,0,5,0,1,3,8,3,2,Ranger,51.38333,8,0,7,0,3,9,12,4,3,Ranger,0.0,18,0,5,4,7,21,20,8,0,Ranger,76.783329,10,0,6,0,4,12,17,6,1,Slime,32.016665,2,0,5,0,1,6,8,2,2,Slime,33.599998,1,0,5,0,1,6,8,2,3,Slime,0.0,2,5,2,0,5,30,28,7,0,Slime,81.799995,4,2,5,0,5,30,27,7,
0,81.133328,1,Warrior,35.533331,6,0,10,0,2,8,11,3,2,Warrior,72.233329,13,0,11,0,6,22,31,7,3,Warrior,53.199997,6,0,12,1,2,8,17,4,0,Warrior,0.0,15,0,12,3,7,22,40,9,1,Ranger,56.266663,5,0,5,0,2,6,11,4,2,Ranger,81.133328,14,0,5,0,6,18,22,8,3,Ranger,51.699997,5,0,5,0,2,6,9,3,0,Ranger,0.0,10,0,0,0,4,12,23,8,1,Slime,32.016665,1,0,5,0,1,6,8,2,2,Slime,33.599998,2,0,5,0,1,6,8,2,3,Slime,65.733329,0,1,6,0,1,6,18,5,0,Slime,0.0,2,4,0,0,3,18,25,8,
0,81.199995,1,Warrior,35.533331,4,0,10,0,2,8,11,3,2,Warrior,71.416662,9,0,12,0,5,18,26,6,3,Warrior,53.166663,6,0,13,2,2,8,17,4,0,Warrior,0.0,16,0,7,3,7,28,28,8,1,Ranger,59.58333,5,0,5,0,2,6,9,4,2,Ranger,54.466663,7,0,7,0,3,9,12,4,3,Ranger,76.033329,12,0,8,3,5,15,17,6,0,Ranger,0.0,10,0,0,0,4,12,20,7,1,Slime,47.316664,3,0,6,0,2,12,12,3,2,Slime,33.599998,2,0,5,0,1,6,8,2,3,Slime,81.199995,1,5,5,0,4,24,28,7,0,Slime,68.333329,2,3,5,0,3,18,19,5,
